0.016123246259213398,0.1340322834553617,0.0013076570674394048,0.19924895884828833,0.05008678064289552,1.0,1.0,1.0,1.0,1.0,0.06523154573971573,0.32971270757970406,5.6056340015501005e-05,1.0,1.0,1.0,1.0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
0.007817897108633228,3.650172127359529e-05,0.0005240219000856227,0.031561904154513966,0.006599510664927831,1.0,1.0,1.0,1.0,1.0,0.13661539286331875,0.14664905935635897,0.08525818040465118,1.0,1.0,1.0,1.0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
0.0041553057644936105,0.11769289464374011,0.0001765053397565105,0.03278467707752412,0.002158553516617172,1.0,1.0,1.0,1.0,1.0,0.04250766253885263,0.03203755100234609,0.008715414823933766,1.0,1.0,1.0,1.0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
0.0024640175090552647,0.02284108475402468,0.04088118296667107,0.03690877397558076,0.5354598193999682,1.0,1.0,1.0,1.0,1.0,0.053747789806321576,0.0016171558914156677,0.0035875484356650586,1.0,1.0,1.0,1.0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
0.01608079147982108,0.02286125037300136,0.3375326208478318,0.0879130167483299,0.00015923750752401344,1.0,1.0,1.0,1.0,1.0,0.00031436526035080796,0.13068692201067178,1.9513439236024713e-05,1.0,1.0,1.0,1.0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
0.00282132975558657,2.744854772280068e-06,4.550078817893157e-05,0.05795139296331626,0.008475294066558758,1.0,1.0,1.0,1.0,1.0,0.010341481474270877,0.00044956750707759335,0.0608926206613875,1.0,1.0,1.0,1.0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0
0.00570712156042506,0.06351936736964524,0.004304340026262187,0.0018276252702128972,0.02643655738271004,1.0,1.0,1.0,1.0,1.0,0.011492247865749502,0.0013140192437779646,0.01707474465620973,1.0,1.0,1.0,1.0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
0.0025574791372365542,0.061735695258490535,0.6376068846058673,0.009056543758006377,0.0016660624358659688,1.0,1.0,1.0,1.0,1.0,0.007331521748886267,1.0259913198586277e-05,0.00953035687021892,1.0,1.0,1.0,1.0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
0.0011354631315953375,0.05460821224176409,0.00014277647855130986,0.014276244968827397,0.007564671628994236,1.0,1.0,1.0,1.0,1.0,0.00021082119005346126,0.008030685220473215,0.061247738086354794,1.0,1.0,1.0,1.0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.036741415371980016,0.005559766442332157,0.00071584205459245,0.02414045672077289,0.000991932650052248,1.0,1.0,1.0,1.0,1.0,0.023155718056967377,0.004675672530810455,0.007752221001244842,1.0,1.0,1.0,1.0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
0.010145997313747119,1.3109096387787559e-05,0.027925711438366984,0.027346696099702097,0.01877080804987345,1.0,1.0,1.0,1.0,1.0,0.01296852878000094,0.021665678908300675,5.994238608795601e-05,1.0,1.0,1.0,1.0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.0012500649926752432,0.0198047762772646,0.031607387746987785,0.46421066400720523,0.0018061873056536856,1.0,1.0,1.0,1.0,1.0,0.0010239826370331954,0.0434690660298454,2.5353957870150964e-05,1.0,1.0,1.0,1.0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
1.0,0.0011683816118633005,8.31877329759131e-05,0.023970882843287935,0.02454615305818383,1.0,1.0,1.0,1.0,1.0,0.0013956695827767771,0.13954881902036745,0.00035408818707423914,1.0,1.0,1.0,1.0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.1813533084842781,0.0002536314250001462,0.0016408687083575655,0.1280653113655672,0.002439752644444362,1.0,1.0,1.0,1.0,1.0,0.10774863543028325,2.0808858718127474e-05,0.022653941150512915,1.0,1.0,1.0,1.0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.20892207385270112,0.024584584691952276,0.010323169389184298,0.01436205192231441,0.0002844916420441287,1.0,1.0,1.0,1.0,1.0,0.003723363645407594,0.06163177321662254,0.0015045553957282285,1.0,1.0,1.0,1.0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0
0.006213074643744392,5.342574703344614e-05,0.0029687604461354033,0.011813468378030989,0.00011553752710600074,1.0,1.0,1.0,1.0,1.0,0.0723881770578298,0.04812884400518439,0.0007036243943091857,1.0,1.0,1.0,1.0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0002442638926548778,0.050814122143390886,0.0017918924930804463,0.007691425105047432,0.01523258276012181,1.0,1.0,1.0,1.0,1.0,0.01359581609277687,0.004859129132666994,0.0002896137649620323,1.0,1.0,1.0,1.0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.00043394228661020935,0.026960360528458443,0.05714393750488527,0.01539491092755761,0.0070675921516975045,1.0,1.0,1.0,1.0,1.0,0.00028652688230122394,0.05132044667417483,0.009023434999524701,1.0,1.0,1.0,1.0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
0.0055649067155102315,0.012295391299301971,0.00413106111453741,0.11159825029254121,0.00027510061024097854,1.0,1.0,1.0,1.0,1.0,0.20097731227400426,0.07472358739638703,0.0011288830335571287,1.0,1.0,1.0,1.0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
0.02378525725823408,0.0005055325811652906,0.00045949845187077335,0.017381958770882076,4.615818972547452e-05,1.0,1.0,1.0,1.0,1.0,0.35301285307027325,0.1541734708041183,0.027363697162669266,1.0,1.0,1.0,1.0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
0.0005863039136418752,0.001260418904199949,0.06599835207239817,0.252462424512313,0.004562958669637772,1.0,1.0,1.0,1.0,1.0,0.016488440980372217,0.004963814509103759,1.050216374463515e-05,1.0,1.0,1.0,1.0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.0008892402541507371,0.16224217555001458,0.050680603921053766,0.00533282073674896,0.004904805493979097,1.0,1.0,1.0,1.0,1.0,0.18722394168086015,0.0007482516315426114,0.0012973171760670337,1.0,1.0,1.0,1.0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
0.0002737257520626399,0.0001391177294527971,0.028753210096274243,0.012785825885767677,0.08675188573262067,1.0,1.0,1.0,1.0,1.0,0.0011177775130524375,7.441528059652831e-05,0.001682131989306646,1.0,1.0,1.0,1.0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.00030941757404981293,0.0004309711347125751,0.0007842668581164347,0.019983433539744373,0.02757330371524073,1.0,1.0,1.0,1.0,1.0,0.3133717567839259,0.0027975691908771506,0.006758365597567409,1.0,1.0,1.0,1.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0013569157105200313,0.00270914296969366,0.00010394731917947008,0.17218546746239996,0.06870503756481773,1.0,1.0,1.0,1.0,1.0,0.001104838887190186,0.004065798108336376,0.03739766412931988,1.0,1.0,1.0,1.0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.001992922140000302,0.00044873718034550263,0.007669574055717562,0.1327892652417351,0.0016187066708832946,1.0,1.0,1.0,1.0,1.0,0.005717068538524131,0.009946361728669533,0.0040624771554205776,1.0,1.0,1.0,1.0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.012177842381680062,0.01282371912538221,0.013008589533329278,0.04590789557489263,0.0018086619345474234,1.0,1.0,1.0,1.0,1.0,0.10585499790090329,0.019340392368109846,3.479875865532877e-06,1.0,1.0,1.0,1.0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
0.0007200760026739951,0.024357942217406812,0.00632683867507791,0.008569432592555076,0.1044122843381912,1.0,1.0,1.0,1.0,1.0,0.010302496242677681,0.0035163586932072757,0.027564440752113232,1.0,1.0,1.0,1.0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.0027876623894462996,0.006899254599543935,0.0021375548609166863,0.033118053423553645,0.05926678374598096,1.0,1.0,1.0,1.0,1.0,0.0005191169638916477,0.03491408295470773,0.04785174594158944,1.0,1.0,1.0,1.0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.17513501289655725,0.04101732747623867,0.04737050272302161,0.11593077383048178,0.0019071700819142821,1.0,1.0,1.0,1.0,1.0,0.014077561923498226,1.5862106242685922e-05,0.040930190608337295,1.0,1.0,1.0,1.0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.008613593788182937,5.297216591112881e-06,0.2835778670387733,0.07532111723005981,0.001591615368105434,1.0,1.0,1.0,1.0,1.0,4.6850189067557414e-05,0.0006809301190699618,0.03203253993841464,1.0,1.0,1.0,1.0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
0.01805865344595708,0.001163083473713543,0.07948443772034137,0.0003765109744065401,0.18054132356154862,1.0,1.0,1.0,1.0,1.0,0.013710037755134429,0.0464261854412192,0.0386514402567454,1.0,1.0,1.0,1.0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
0.3472951727275227,0.00010051469010509783,0.005971670408893095,0.020093509179454374,0.030449540946331215,1.0,1.0,1.0,1.0,1.0,0.004462492464040878,3.2271730092901685e-06,0.013363687635167395,1.0,1.0,1.0,1.0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
0.0011633408574578642,0.006588609657911586,0.26582015976525714,0.20490100678456352,1.7779114221264934e-05,1.0,1.0,1.0,1.0,1.0,0.1765378316653544,0.0031939334647305214,0.007901090093052301,1.0,1.0,1.0,1.0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
0.0037321609245534073,0.002160797885152175,0.1174827806021289,0.3995985267403309,0.08368281024191712,1.0,1.0,1.0,1.0,1.0,0.002176991567620495,0.0007743648709599857,0.05515622732310769,1.0,1.0,1.0,1.0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
0.001412599674525629,0.09669914797929895,4.809533549832876e-05,0.011989231997810029,0.0487882261565667,1.0,1.0,1.0,1.0,1.0,0.021206975917800016,0.0009979269094061508,0.17741829951977356,1.0,1.0,1.0,1.0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.022107317327246356,0.0022743887731840697,0.008371951637629865,0.0006597176229141703,0.0016888515946733027,1.0,1.0,1.0,1.0,1.0,0.006791678139716211,0.05422648453182717,0.04291244374124602,1.0,1.0,1.0,1.0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
0.0013797042156528858,0.031627904783842996,0.0009585452480186247,0.012803705236051387,0.025359246679564854,1.0,1.0,1.0,1.0,1.0,0.0014806223386161842,0.0017968517245313654,0.01180429025217502,1.0,1.0,1.0,1.0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.002827624936347015,0.010494734343741085,0.0002178243278425062,0.013790715816833209,0.0011549685552312157,1.0,1.0,1.0,1.0,1.0,0.01113681772502072,0.001467250301753804,0.001171118721492598,1.0,1.0,1.0,1.0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
4.124189684392924e-05,0.0009477657359210045,0.03960790941137149,0.0021905762341370223,0.011289835684487439,1.0,1.0,1.0,1.0,1.0,0.001214699624943041,0.10853393457309492,0.0006494037094744588,1.0,1.0,1.0,1.0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.002244387904655554,0.024023547812394082,1.678136737992772e-05,0.0070799762357054334,0.2883676919119813,1.0,1.0,1.0,1.0,1.0,0.00012532997171881197,9.20003811041724e-05,0.037049114152129574,1.0,1.0,1.0,1.0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0
0.0009504276722896091,0.03190620530491503,0.000330355445844011,0.017086065993779452,0.0036060220728077463,1.0,1.0,1.0,1.0,1.0,0.01771410104896933,1.7734013084433276e-05,0.047625499571397105,1.0,1.0,1.0,1.0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.001266606537016614,0.07549342269086862,0.0036084742387253043,0.1803324092703856,0.024373238272141898,1.0,1.0,1.0,1.0,1.0,0.009122045899901187,0.042879929246541076,0.07612463598394098,1.0,1.0,1.0,1.0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2.2274545109479707e-06,0.14354959188642177,0.01108171166781793,0.6887426732200361,0.006298516388550099,1.0,1.0,1.0,1.0,1.0,0.0004598938450901276,0.17181105086528714,9.552927749655689e-05,1.0,1.0,1.0,1.0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
0.12209561841214879,0.03248956706530386,0.005827959556090612,0.07824789168182175,0.010741782146886186,1.0,1.0,1.0,1.0,1.0,0.02323301038859399,0.0001161128347463241,0.019953013470106834,1.0,1.0,1.0,1.0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
0.0037464584269276766,0.005748411426969882,0.00265317423714677,0.0004697085734429191,0.016207732361749383,1.0,1.0,1.0,1.0,1.0,0.0019353793227046905,0.0002646413215974648,0.03498170815786628,1.0,1.0,1.0,1.0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.0012462849721747128,0.0053024892797986336,0.0005564339176913816,0.0011782660776277834,0.043672884279669845,1.0,1.0,1.0,1.0,1.0,0.0013564872500216787,0.02996683605831881,0.013748411001110353,1.0,1.0,1.0,1.0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.038849007832713466,0.0029263023797352268,0.026810467812345237,0.021733854664051012,0.0001273524419917309,1.0,1.0,1.0,1.0,1.0,0.2769047127278774,0.004026471373216637,0.0017375522976829677,1.0,1.0,1.0,1.0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0015398893729536463,0.0009867728821633327,0.000906869506031347,0.5102069041942406,0.004256797945513352,1.0,1.0,1.0,1.0,1.0,0.01136800431308603,0.0002737761524803087,0.013048781637852329,1.0,1.0,1.0,1.0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
0.0005670125264513519,0.2638833739264006,0.0022139453811651126,0.09836765248255366,0.0021902890791417897,1.0,1.0,1.0,1.0,1.0,0.0036724383101029295,0.011337262300079368,0.06559025705626317,1.0,1.0,1.0,1.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.004855985124288937,0.028118431102706915,1.3679627033352576e-07,0.3214968968783821,0.0005911818913798941,1.0,1.0,1.0,1.0,1.0,0.0002812892815797368,0.0039344475938585,0.07862744261580941,1.0,1.0,1.0,1.0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
0.03633498806684654,0.0001203902196133538,0.013504787815305513,0.02379538510755181,3.4574254397764794e-05,1.0,1.0,1.0,1.0,1.0,0.007687208246845286,0.005531281470109676,0.012829226031711074,1.0,1.0,1.0,1.0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
0.0025516741579556653,0.007465172347197625,0.16073880972666765,0.19754614028496859,0.00410154567679073,1.0,1.0,1.0,1.0,1.0,0.029582524523474735,0.00020880646357626672,0.007192584923165183,1.0,1.0,1.0,1.0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
0.0016567443598714696,0.01236712999732518,0.0020896314227951806,0.006763162950772493,0.03791146248792929,1.0,1.0,1.0,1.0,1.0,0.0009560723590678524,0.0026574230469133568,0.00443760563218666,1.0,1.0,1.0,1.0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
0.05157039591728811,0.5512143790882347,0.0016362671450205638,0.07989393033346313,0.0011944190311184099,1.0,1.0,1.0,1.0,1.0,2.5102381919209428e-06,0.015864587710014744,0.012222995564505587,1.0,1.0,1.0,1.0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0019135005261301798,0.15640653069142468,0.02097860631981308,0.016484065230248243,0.05633579084084444,1.0,1.0,1.0,1.0,1.0,0.1616846601507466,7.56383192729438e-05,4.859300707065984e-06,1.0,1.0,1.0,1.0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
6.02442127210697e-06,0.02666840209055896,6.965139337967409e-06,0.05859225961159999,0.0006790660193006779,1.0,1.0,1.0,1.0,1.0,0.031566402925642126,0.018369949682560113,0.07235768006171413,1.0,1.0,1.0,1.0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.0005387917328583031,0.005295254832915088,0.0028637412668977603,0.11485123088226329,0.05311577695063074,1.0,1.0,1.0,1.0,1.0,0.00040718332231918624,0.10452413596179262,0.0002935262420480304,1.0,1.0,1.0,1.0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
6.038252078222387e-05,0.00020204402706406794,0.07346783791017253,0.015538931056923392,0.07894799491850851,1.0,1.0,1.0,1.0,1.0,0.024895671916271133,0.00877122231810551,0.0034286175052265395,1.0,1.0,1.0,1.0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
0.012309873226753842,0.055879774773479045,0.009266941737169472,0.028971189733635064,0.0006652162828186802,1.0,1.0,1.0,1.0,1.0,0.0905321126179969,0.06962969894864568,0.001214407448245715,1.0,1.0,1.0,1.0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
0.0029572776431538235,0.14312207497642626,0.01362553722135983,0.038662356692756084,0.07924586016341936,1.0,1.0,1.0,1.0,1.0,0.0003359008376262637,0.00010535598697717121,0.00012152423844418529,1.0,1.0,1.0,1.0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
0.011996070795663878,0.00011790631097292851,0.1915935032810845,0.02950773249199579,0.0029245918881488464,1.0,1.0,1.0,1.0,1.0,1.5153171560363665e-05,6.828519587711183e-05,0.0018259930537662442,1.0,1.0,1.0,1.0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0
0.00015749378519708346,0.04984022010312549,0.06878564774291783,0.0005551141537527396,0.052491669554078205,1.0,1.0,1.0,1.0,1.0,0.009601175268339443,0.020808989152979847,0.04806948911843054,1.0,1.0,1.0,1.0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
0.02235346689261061,0.023549318318363044,4.356825910701049e-06,0.9642370753255799,0.004789287654049994,1.0,1.0,1.0,1.0,1.0,0.007513500263697291,0.006774570556264911,0.16443657400126888,1.0,1.0,1.0,1.0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.009441676725859036,0.00331574143582169,0.02036226503714223,0.05508629321136892,0.001205405277121088,1.0,1.0,1.0,1.0,1.0,0.003113771241915132,0.013047576903964079,0.02707547161935526,1.0,1.0,1.0,1.0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
0.010848498192569353,0.02086235023237029,0.03233888363825729,0.23211759241924262,5.7731543480460295e-05,1.0,1.0,1.0,1.0,1.0,0.011387727057016643,9.205684476713038e-06,0.0011416042321944046,1.0,1.0,1.0,1.0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
0.006534825756482757,0.0003025884010028721,0.0048235307530018635,0.25255095287358537,0.13688601723633706,1.0,1.0,1.0,1.0,1.0,0.00018056294831296675,0.029087814796075098,0.01074756362958333,1.0,1.0,1.0,1.0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
0.0001238257183129499,0.05308365902977635,0.0003123358232850109,0.02953061152735607,0.010361622177793762,1.0,1.0,1.0,1.0,1.0,3.598774676624525e-06,0.0193982437851591,0.0025213255037808647,1.0,1.0,1.0,1.0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.037774304559980765,0.015630131851166316,0.00645833298369965,0.18034492098011778,0.000245305298098624,1.0,1.0,1.0,1.0,1.0,0.0431927150569687,6.639086062795656e-06,0.0030386901657008074,1.0,1.0,1.0,1.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.8453420185102485e-05,0.003106096150523016,0.0029401422070349306,0.05853515767403388,0.0020531752488868547,1.0,1.0,1.0,1.0,1.0,0.00468626471660135,0.009770556870874976,0.0031640662625582443,1.0,1.0,1.0,1.0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.002152259907106325,0.00012666613831079258,0.0060446023028966995,0.0057438545265596575,0.010361284163150285,1.0,1.0,1.0,1.0,1.0,0.01052711918858239,0.00011264200432523842,0.030252876721196614,1.0,1.0,1.0,1.0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.009040167611724114,1.001664304495898e-05,0.16516222131685002,0.1777995661195259,0.0036184760858673087,1.0,1.0,1.0,1.0,1.0,0.0003688604555001341,0.0022505255350400077,0.012931976889031919,1.0,1.0,1.0,1.0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
0.0006910294897322975,6.347698875213979e-06,0.028261091754674814,0.12628102113546236,0.0009586228828408888,1.0,1.0,1.0,1.0,1.0,0.0007105292179576859,0.0003775328821295767,0.0024621858511374587,1.0,1.0,1.0,1.0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
0.0005191461196172724,0.0012576583365719444,0.00023963221320926056,0.02293060488291586,0.2995903329575761,1.0,1.0,1.0,1.0,1.0,0.0336696976349329,0.03901351470475738,6.075384014207389e-06,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0
0.008489360854802945,0.010406526154758042,6.44583795324429e-05,0.04922096214957778,0.0012582501116079159,1.0,1.0,1.0,1.0,1.0,0.0008986374405050414,0.00281613131396057,0.000279617110774233,1.0,1.0,1.0,1.0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0025476743880589606,0.0002912693433600222,0.0021859795045429905,0.0586209966728009,0.0002848388972276673,1.0,1.0,1.0,1.0,1.0,0.002784762901667416,0.08426900928670261,6.385871527942927e-05,1.0,1.0,1.0,1.0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
0.0008739184947498032,0.05250415503683439,0.1031315268125026,0.03292755912762643,0.00180164473503886,1.0,1.0,1.0,1.0,1.0,0.00036528367777612975,0.152741569832109,8.059444903498179e-05,1.0,1.0,1.0,1.0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
0.008963351075500902,0.18612981119953415,2.101730270827515e-05,0.1051944806621193,0.002898616401470193,1.0,1.0,1.0,1.0,1.0,0.0019026207136785636,0.0007291244672106672,0.0010050015174769237,1.0,1.0,1.0,1.0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.006352804915754413,0.00013762439195615426,0.10711558396651254,0.10246441286895529,0.09319214013953857,1.0,1.0,1.0,1.0,1.0,0.008653369662175132,0.0004120942018348845,0.012271538374441698,1.0,1.0,1.0,1.0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.01551012070149798,0.07010598181048788,0.004517538419665902,0.012894154807807942,0.002160050540485547,1.0,1.0,1.0,1.0,1.0,0.029354464199044927,0.011303470835497102,0.04992060653434657,1.0,1.0,1.0,1.0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.01014225871181675,0.06384765819023357,0.002844452269829929,0.06395468168015374,0.17316540334148964,1.0,1.0,1.0,1.0,1.0,0.05080162173057133,5.891561689347861e-05,0.004719952847692052,1.0,1.0,1.0,1.0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
8.747980570653436e-05,0.04854480304394215,0.003299524038273711,0.014895429820927272,0.016845135593630618,1.0,1.0,1.0,1.0,1.0,0.06126066376299478,0.029339189150052264,0.00023050485884613833,1.0,1.0,1.0,1.0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
0.0001835941438403159,0.0010293682936821718,0.0024968503512567963,0.3255459359866542,0.0013482628909738405,1.0,1.0,1.0,1.0,1.0,0.2614130077913329,0.0035319103076301636,4.043856667950108e-05,1.0,1.0,1.0,1.0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.03256422155041055,0.01060469075088729,0.006638411928167948,0.05581231304608954,0.0018178432086407704,1.0,1.0,1.0,1.0,1.0,0.004936357477505207,0.004949503580322352,0.002658741166086216,1.0,1.0,1.0,1.0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.01635888990140043,0.00042247185148436376,0.11578252045795809,0.3995985267403309,0.03397840194958711,1.0,1.0,1.0,1.0,1.0,0.02155823810543399,0.001840355953261666,0.00024098464953054368,1.0,1.0,1.0,1.0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
0.006987917538257235,7.601929856519022e-06,0.00014942282846355193,0.08587921660256453,0.000388894271735455,1.0,1.0,1.0,1.0,1.0,0.06312857910369278,0.007929664247050997,0.015194687210269366,1.0,1.0,1.0,1.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.15456564452678143,0.0007183251640521457,2.0656690959762893e-05,0.0033878003261850263,2.6634438034973256e-05,1.0,1.0,1.0,1.0,1.0,0.0027434501164530314,0.003144702095725481,0.0005517516447228879,1.0,1.0,1.0,1.0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.0003441302895257469,0.029310397121026073,0.0019658785120208575,0.2876963740172499,0.0012607317135775863,1.0,1.0,1.0,1.0,1.0,0.0067941138074562165,1.0532953681271229e-05,0.1054028327698147,1.0,1.0,1.0,1.0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
0.002012308489760581,0.0001579508772209844,0.014713447222158055,0.011849562873758077,0.12597952045077399,1.0,1.0,1.0,1.0,1.0,0.10423508032592824,0.9002498660687878,0.005691688047391947,1.0,1.0,1.0,1.0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.0013070586004510915,0.062025889844495176,0.00019933202272806743,0.004239229268827424,0.011995793523034886,1.0,1.0,1.0,1.0,1.0,0.0003484984981531661,0.045244916992203656,0.012899855005519722,1.0,1.0,1.0,1.0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.002751090309638845,0.002134294072898174,0.0033823850783295992,0.00966318329249209,0.009979319500582924,1.0,1.0,1.0,1.0,1.0,0.013105941563707264,0.009804352975784886,0.03277605613010194,1.0,1.0,1.0,1.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0006430942418453103,0.004040331816083305,1.1650758487091015e-05,0.14323483055201117,0.008548310070039875,1.0,1.0,1.0,1.0,1.0,0.008502021512401458,0.0022721875040748302,9.634354707941192e-05,1.0,1.0,1.0,1.0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.00023325386287520954,0.016151373424208474,0.31050116543873113,0.08780738201120186,0.0012403279346148346,1.0,1.0,1.0,1.0,1.0,0.03327558132427908,0.1675324193547702,0.0007395306886167713,1.0,1.0,1.0,1.0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
0.18533394616956345,0.011175312285860316,0.003746344555069117,0.013781160907249245,0.0016964618547403005,1.0,1.0,1.0,1.0,1.0,0.03224822684416753,0.0317257282499274,0.0005482302747682793,1.0,1.0,1.0,1.0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.07195135679697835,0.04991607999165593,0.032575051603526965,0.09946237048315328,0.005538736447287348,1.0,1.0,1.0,1.0,1.0,0.007087408533269471,0.001486130411785667,0.00017963353741926217,1.0,1.0,1.0,1.0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0
0.006109160817923651,0.07656245646458627,0.00015308872152768448,0.18033080203591004,0.0060384432376253926,1.0,1.0,1.0,1.0,1.0,0.18196247751763897,0.024386484669976654,0.026418402712200313,1.0,1.0,1.0,1.0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
